1551178654.7960,0.562500,0.312500,0.656250
1551178654.8061,0.546875,0.312500,0.656250
1551178654.8162,0.562500,0.312500,0.656250
1551178654.8263,0.562500,0.312500,0.656250
1551178654.8363,0.562500,0.312500,0.656250
1551178654.8464,0.562500,0.312500,0.656250
1551178654.8565,0.562500,0.312500,0.656250
1551178654.8666,0.562500,0.312500,0.656250
1551178654.8767,0.578125,0.312500,0.656250
1551178654.8867,0.562500,0.312500,0.656250
1551178654.8968,0.562500,0.312500,0.656250
1551178654.9069,0.562500,0.312500,0.656250
1551178654.9170,0.562500,0.312500,0.656250
1551178654.9271,0.562500,0.328125,0.656250
1551178654.9372,0.562500,0.312500,0.656250
1551178654.9472,0.562500,0.312500,0.656250
1551178654.9573,0.562500,0.312500,0.656250
1551178654.9674,0.562500,0.328125,0.671875
1551178654.9775,0.562500,0.312500,0.656250
1551178654.9876,0.562500,0.312500,0.656250
1551178654.9977,0.562500,0.328125,0.656250
1551178655.0078,0.562500,0.312500,0.656250
1551178655.0178,0.562500,0.328125,0.656250
1551178655.0279,0.562500,0.328125,0.656250
1551178655.0380,0.546875,0.312500,0.656250
1551178655.0481,0.546875,0.312500,0.656250
1551178655.0582,0.562500,0.312500,0.656250
1551178655.0682,0.562500,0.312500,0.656250
1551178655.0783,0.546875,0.328125,0.656250
1551178655.0884,0.546875,0.328125,0.656250
1551178655.0985,0.546875,0.328125,0.656250
1551178655.1086,0.562500,0.328125,0.671875
1551178655.1187,0.562500,0.328125,0.656250
1551178655.1287,0.562500,0.312500,0.671875
1551178655.1388,0.562500,0.312500,0.671875
1551178655.1489,0.578125,0.296875,0.671875
1551178655.1590,0.578125,0.312500,0.656250
1551178655.1691,0.562500,0.312500,0.656250
1551178655.1792,0.546875,0.328125,0.656250
1551178655.1892,0.562500,0.312500,0.656250
1551178655.1993,0.562500,0.312500,0.656250
1551178655.2094,0.562500,0.312500,0.656250
1551178655.2195,0.546875,0.312500,0.656250
1551178655.2296,0.546875,0.312500,0.656250
1551178655.2397,0.562500,0.312500,0.656250
1551178655.2497,0.562500,0.328125,0.656250
1551178655.2598,0.562500,0.328125,0.656250
1551178655.2699,0.546875,0.328125,0.656250
1551178655.2800,0.546875,0.328125,0.656250
1551178655.2902,0.562500,0.312500,0.656250
1551178655.3003,0.562500,0.312500,0.656250
1551178655.3105,0.546875,0.312500,0.656250
1551178655.3207,0.546875,0.312500,0.656250
1551178655.3308,0.546875,0.312500,0.656250
1551178655.3410,0.562500,0.312500,0.656250
1551178655.3512,0.562500,0.328125,0.656250
1551178655.3613,0.546875,0.328125,0.656250
1551178655.3715,0.546875,0.328125,0.656250
1551178655.3817,0.546875,0.312500,0.656250
1551178655.3918,0.562500,0.312500,0.656250
1551178655.4020,0.562500,0.328125,0.656250
1551178655.4122,0.546875,0.328125,0.656250
1551178655.4223,0.546875,0.312500,0.656250
1551178655.4325,0.562500,0.312500,0.656250
1551178655.4427,0.562500,0.312500,0.671875
1551178655.4528,0.562500,0.312500,0.656250
1551178655.4630,0.546875,0.312500,0.656250
1551178655.4732,0.546875,0.312500,0.656250
1551178655.4833,0.546875,0.312500,0.656250
1551178655.4935,0.546875,0.312500,0.671875
1551178655.5037,0.562500,0.328125,0.687500
1551178655.5138,0.562500,0.328125,0.671875
1551178655.5240,0.546875,0.343750,0.656250
1551178655.5342,0.531250,0.343750,0.656250
1551178655.5443,0.531250,0.343750,0.656250
1551178655.5545,0.546875,0.343750,0.656250
1551178655.5647,0.562500,0.312500,0.656250
1551178655.5748,0.562500,0.296875,0.656250
1551178655.5850,0.546875,0.296875,0.656250
1551178655.5952,0.562500,0.312500,0.656250
1551178655.6053,0.562500,0.328125,0.656250
1551178655.6155,0.546875,0.343750,0.656250
1551178655.6257,0.531250,0.343750,0.656250
1551178655.6358,0.515625,0.343750,0.656250
1551178655.6460,0.515625,0.328125,0.671875
1551178655.6562,0.515625,0.312500,0.671875
1551178655.6663,0.531250,0.312500,0.671875
1551178655.6765,0.515625,0.328125,0.671875
1551178655.6867,0.531250,0.343750,0.656250
1551178655.6968,0.531250,0.359375,0.656250
1551178655.7070,0.531250,0.343750,0.656250
1551178655.7172,0.546875,0.328125,0.671875
1551178655.7273,0.546875,0.312500,0.671875
1551178655.7375,0.562500,0.312500,0.656250
1551178655.7477,0.562500,0.296875,0.671875
1551178655.7578,0.578125,0.296875,0.656250
1551178655.7680,0.593750,0.296875,0.656250
1551178655.7782,0.593750,0.296875,0.656250
1551178655.7883,0.578125,0.296875,0.656250
1551178655.7985,0.578125,0.296875,0.656250
1551178655.8087,0.578125,0.296875,0.656250
1551178655.8188,0.562500,0.312500,0.656250
1551178655.8290,0.562500,0.312500,0.656250
1551178655.8392,0.546875,0.312500,0.656250
1551178655.8493,0.562500,0.312500,0.656250
1551178655.8595,0.578125,0.312500,0.656250
1551178655.8697,0.578125,0.312500,0.656250
1551178655.8798,0.562500,0.296875,0.656250
1551178655.8900,0.578125,0.312500,0.656250
1551178655.9002,0.578125,0.312500,0.640625
1551178655.9103,0.593750,0.312500,0.640625
1551178655.9205,0.578125,0.312500,0.640625
1551178655.9307,0.562500,0.312500,0.640625
1551178655.9408,0.578125,0.296875,0.640625
1551178655.9510,0.593750,0.296875,0.640625
1551178655.9612,0.593750,0.296875,0.640625
1551178655.9713,0.593750,0.296875,0.640625
1551178655.9815,0.609375,0.296875,0.640625
1551178655.9917,0.609375,0.312500,0.625000
1551178656.0018,0.593750,0.296875,0.625000
1551178656.0120,0.593750,0.312500,0.640625
1551178656.0222,0.609375,0.328125,0.625000
1551178656.0323,0.562500,0.312500,0.640625
1551178656.0425,0.531250,0.328125,0.640625
1551178656.0527,0.578125,0.328125,0.640625
1551178656.0628,0.687500,0.312500,0.640625
1551178656.0730,0.765625,0.265625,0.656250
1551178656.0832,0.765625,0.218750,0.656250
1551178656.0933,0.671875,0.234375,0.734375
1551178656.1035,0.546875,0.250000,0.750000
1551178656.1137,0.500000,0.265625,0.750000
1551178656.1238,0.546875,0.281250,0.734375
1551178656.1340,0.640625,0.265625,0.703125
1551178656.1442,0.734375,0.265625,0.718750
1551178656.1543,0.843750,0.250000,0.765625
1551178656.1645,0.921875,0.218750,0.687500
1551178656.1747,0.906250,0.187500,0.593750
1551178656.1848,0.703125,0.265625,0.531250
1551178656.1950,0.625000,0.468750,0.578125
1551178656.2052,0.750000,0.359375,0.546875
1551178656.2153,0.843750,0.218750,0.500000
1551178656.2255,0.906250,0.218750,0.484375
1551178656.2357,0.906250,0.250000,0.484375
1551178656.2458,0.812500,0.250000,0.484375
1551178656.2560,0.843750,0.234375,0.437500
1551178656.2662,1.062500,0.203125,0.328125
1551178656.2763,1.140625,0.156250,0.328125
1551178656.2865,1.156250,0.171875,0.390625
1551178656.2967,1.109375,0.140625,0.421875
1551178656.3068,1.031250,0.125000,0.437500
1551178656.3170,1.000000,0.156250,0.437500
1551178656.3272,0.968750,0.171875,0.468750
1551178656.3373,0.937500,0.171875,0.500000
1551178656.3475,0.968750,0.156250,0.515625
1551178656.3577,0.968750,0.156250,0.500000
1551178656.3678,0.953125,0.156250,0.453125
1551178656.3780,0.937500,0.140625,0.390625
1551178656.3882,0.937500,0.109375,0.359375
1551178656.3983,0.921875,0.093750,0.343750
1551178656.4085,0.890625,0.078125,0.328125
1551178656.4187,0.843750,0.062500,0.343750
1551178656.4288,0.812500,0.046875,0.359375
1551178656.4390,0.765625,0.031250,0.390625
1551178656.4492,0.718750,0.015625,0.390625
1551178656.4593,0.734375,-0.015625,0.406250
1551178656.4695,0.734375,-0.046875,0.375000
1551178656.4797,0.703125,-0.062500,0.296875
1551178656.4898,0.718750,-0.093750,0.250000
1551178656.5000,0.750000,-0.109375,0.234375
1551178656.5101,0.781250,-0.109375,0.250000
1551178656.5202,0.796875,-0.078125,0.281250
1551178656.5303,0.781250,-0.046875,0.312500
1551178656.5403,0.750000,-0.031250,0.312500
1551178656.5504,0.734375,-0.062500,0.296875
1551178656.5605,0.734375,-0.109375,0.265625
1551178656.5706,0.718750,-0.171875,0.250000
1551178656.5807,0.718750,-0.218750,0.234375
1551178656.5907,0.718750,-0.250000,0.234375
1551178656.6008,0.703125,-0.250000,0.218750
1551178656.6109,0.703125,-0.234375,0.203125
1551178656.6210,0.734375,-0.218750,0.203125
1551178656.6311,0.765625,-0.234375,0.187500
1551178656.6412,0.796875,-0.265625,0.156250
1551178656.6512,0.812500,-0.281250,0.171875
1551178656.6613,0.781250,-0.281250,0.203125
1551178656.6714,0.796875,-0.250000,0.234375
1551178656.6815,0.843750,-0.234375,0.234375
1551178656.6916,0.875000,-0.234375,0.218750
1551178656.7017,0.843750,-0.234375,0.187500
1551178656.7118,0.843750,-0.250000,0.125000
1551178656.7218,0.843750,-0.250000,0.093750
1551178656.7319,0.890625,-0.234375,0.078125
1551178656.7420,0.921875,-0.218750,0.078125
1551178656.7521,0.953125,-0.203125,0.093750
1551178656.7622,0.968750,-0.203125,0.156250
1551178656.7722,0.968750,-0.203125,0.203125
1551178656.7823,0.984375,-0.187500,0.218750
1551178656.7924,1.015625,-0.203125,0.203125
1551178656.8025,1.000000,-0.234375,0.187500
1551178656.8126,0.968750,-0.250000,0.171875
1551178656.8227,0.921875,-0.250000,0.109375
1551178656.8328,0.906250,-0.265625,0.093750
1551178656.8428,0.937500,-0.250000,0.109375
1551178656.8529,0.984375,-0.234375,0.140625
1551178656.8630,1.046875,-0.203125,0.140625
1551178656.8731,1.062500,-0.187500,0.171875
1551178656.8832,1.046875,-0.187500,0.171875
1551178656.8932,1.015625,-0.203125,0.156250
1551178656.9033,1.000000,-0.203125,0.109375
1551178656.9134,1.000000,-0.218750,0.062500
1551178656.9235,1.000000,-0.218750,0.031250
1551178656.9336,0.968750,-0.234375,0.015625
1551178656.9437,0.953125,-0.218750,0.000000
1551178656.9538,0.984375,-0.218750,-0.031250
1551178656.9638,1.046875,-0.234375,-0.031250
1551178656.9739,1.125000,-0.250000,-0.062500
1551178656.9840,1.140625,-0.234375,-0.093750
1551178656.9941,1.109375,-0.234375,-0.125000
1551178657.0042,1.046875,-0.218750,-0.156250
1551178657.0143,0.984375,-0.218750,-0.171875
1551178657.0243,0.937500,-0.203125,-0.171875
1551178657.0344,0.921875,-0.203125,-0.234375
1551178657.0445,0.984375,-0.218750,-0.312500
1551178657.0546,1.031250,-0.265625,-0.343750
1551178657.0647,1.031250,-0.265625,-0.328125
1551178657.0747,1.046875,-0.250000,-0.328125
1551178657.0848,1.062500,-0.234375,-0.328125
1551178657.0949,1.031250,-0.218750,-0.343750
1551178657.1050,0.984375,-0.203125,-0.359375
1551178657.1151,0.937500,-0.218750,-0.437500
1551178657.1252,0.906250,-0.250000,-0.515625
1551178657.1353,0.937500,-0.296875,-0.671875
1551178657.1453,1.000000,-0.296875,-0.765625
1551178657.1554,1.062500,-0.265625,-0.781250
1551178657.1655,1.031250,-0.187500,-0.718750
1551178657.1756,1.031250,-0.140625,-0.640625
1551178657.1857,1.062500,-0.171875,-0.609375
1551178657.1957,1.078125,-0.218750,-0.718750
1551178657.2058,1.046875,-0.234375,-0.906250
1551178657.2159,1.000000,-0.250000,-1.093750
1551178657.2260,1.000000,-0.281250,-1.265625
1551178657.2361,0.968750,-0.359375,-1.328125
1551178657.2462,0.906250,-0.406250,-1.375000
1551178657.2562,0.906250,-0.421875,-1.359375
1551178657.2663,1.000000,-0.484375,-1.328125
1551178657.2764,1.125000,-0.546875,-1.312500
1551178657.2865,1.296875,-0.531250,-1.296875
1551178657.2966,1.406250,-0.453125,-1.187500
1551178657.3067,-4.859375,1.765625,7.984375
1551178657.3168,1.156250,3.062500,-1.656250
1551178657.3268,3.234375,0.890625,-3.484375
1551178657.3369,0.781250,-1.531250,0.062500
1551178657.3470,-0.968750,-1.609375,0.562500
1551178657.3571,0.281250,-1.156250,0.421875
1551178657.3672,0.468750,-0.250000,0.078125
1551178657.3772,1.015625,0.718750,0.187500
1551178657.3873,1.109375,0.906250,-0.343750
1551178657.3974,0.890625,0.359375,-0.828125
1551178657.4075,0.656250,-0.218750,-0.906250
1551178657.4176,0.734375,-0.437500,-0.953125
1551178657.4277,0.875000,-0.343750,-0.953125
1551178657.4378,1.015625,-0.250000,-0.937500
1551178657.4478,1.078125,-0.296875,-0.828125
1551178657.4579,1.062500,-0.359375,-0.625000
1551178657.4680,1.046875,-0.343750,-0.453125
1551178657.4781,1.062500,-0.250000,-0.375000
1551178657.4882,1.140625,-0.187500,-0.390625
1551178657.4983,1.156250,-0.218750,-0.406250
1551178657.5083,1.109375,-0.296875,-0.468750
1551178657.5184,1.015625,-0.312500,-0.531250
1551178657.5285,0.937500,-0.281250,-0.593750
1551178657.5386,0.875000,-0.234375,-0.640625
1551178657.5487,0.890625,-0.218750,-0.671875
1551178657.5588,0.968750,-0.218750,-0.703125
1551178657.5688,1.015625,-0.250000,-0.687500
1551178657.5789,1.015625,-0.250000,-0.656250
1551178657.5890,1.000000,-0.250000,-0.609375
1551178657.5991,0.984375,-0.218750,-0.546875
1551178657.6092,0.937500,-0.171875,-0.515625
1551178657.6193,0.921875,-0.156250,-0.484375
1551178657.6293,0.890625,-0.171875,-0.468750
1551178657.6394,0.875000,-0.203125,-0.453125
1551178657.6495,0.843750,-0.234375,-0.453125
1551178657.6596,0.828125,-0.250000,-0.437500
1551178657.6697,0.843750,-0.234375,-0.390625
1551178657.6797,0.859375,-0.203125,-0.343750
1551178657.6898,0.890625,-0.171875,-0.343750
1551178657.6999,0.921875,-0.171875,-0.328125
1551178657.7100,0.906250,-0.203125,-0.343750
1551178657.7202,0.875000,-0.218750,-0.406250
1551178657.7303,0.843750,-0.218750,-0.468750
1551178657.7405,0.812500,-0.234375,-0.515625
1551178657.7507,0.765625,-0.218750,-0.546875
1551178657.7608,0.781250,-0.203125,-0.562500
1551178657.7710,0.843750,-0.187500,-0.546875
1551178657.7812,0.937500,-0.156250,-0.515625
1551178657.7913,1.000000,-0.171875,-0.500000
1551178657.8015,1.031250,-0.203125,-0.453125
1551178657.8117,1.000000,-0.234375,-0.375000
1551178657.8218,0.921875,-0.218750,-0.343750
1551178657.8320,0.890625,-0.171875,-0.343750
1551178657.8422,0.859375,-0.171875,-0.359375
1551178657.8523,0.859375,-0.171875,-0.390625
1551178657.8625,0.890625,-0.187500,-0.421875
1551178657.8727,0.921875,-0.187500,-0.437500
1551178657.8828,0.984375,-0.187500,-0.421875
1551178657.8930,1.031250,-0.171875,-0.421875
1551178657.9032,1.046875,-0.187500,-0.437500
1551178657.9133,1.046875,-0.218750,-0.406250
1551178657.9235,1.000000,-0.218750,-0.375000
1551178657.9337,0.953125,-0.187500,-0.375000
1551178657.9438,0.921875,-0.171875,-0.359375
1551178657.9540,0.921875,-0.156250,-0.375000
1551178657.9642,0.953125,-0.140625,-0.375000
1551178657.9743,0.968750,-0.140625,-0.359375
1551178657.9845,0.953125,-0.156250,-0.312500
1551178657.9947,0.937500,-0.156250,-0.265625
1551178658.0048,0.937500,-0.140625,-0.218750
1551178658.0150,0.921875,-0.140625,-0.234375
1551178658.0252,0.937500,-0.140625,-0.250000
1551178658.0353,0.953125,-0.156250,-0.250000
1551178658.0455,0.968750,-0.156250,-0.265625
1551178658.0557,0.984375,-0.140625,-0.265625
1551178658.0658,0.953125,-0.140625,-0.218750
1551178658.0760,0.921875,-0.156250,-0.203125
1551178658.0862,0.890625,-0.171875,-0.203125
1551178658.0963,0.828125,-0.171875,-0.203125
1551178658.1065,0.796875,-0.156250,-0.203125
1551178658.1167,0.812500,-0.125000,-0.187500
1551178658.1268,0.859375,-0.109375,-0.203125
1551178658.1370,0.937500,-0.109375,-0.187500
1551178658.1472,0.984375,-0.109375,-0.140625
1551178658.1573,1.000000,-0.093750,-0.109375
1551178658.1675,0.953125,-0.093750,-0.093750
1551178658.1777,0.921875,-0.093750,-0.093750
1551178658.1878,0.875000,-0.109375,-0.125000
1551178658.1980,0.859375,-0.109375,-0.109375
1551178658.2082,0.875000,-0.046875,-0.156250
1551178658.2183,0.953125,0.015625,-0.125000
1551178658.2285,1.000000,0.046875,-0.062500
1551178658.2387,1.062500,0.046875,-0.015625
1551178658.2488,1.078125,0.046875,0.015625
1551178658.2590,1.031250,0.062500,0.062500
1551178658.2692,0.906250,0.109375,0.046875
1551178658.2793,0.796875,0.125000,0.031250
1551178658.2895,0.750000,0.078125,0.031250
1551178658.2997,0.734375,0.000000,0.031250
1551178658.3098,0.750000,-0.062500,0.031250
1551178658.3200,0.796875,-0.046875,0.046875
1551178658.3302,0.812500,0.000000,0.015625
1551178658.3403,0.859375,0.031250,0.078125
1551178658.3505,0.968750,0.125000,0.093750
1551178658.3607,1.218750,0.250000,0.093750
1551178658.3708,1.703125,0.359375,0.390625
1551178658.3810,2.296875,0.250000,0.375000
1551178658.3912,2.234375,0.109375,0.390625
1551178658.4013,1.484375,0.031250,0.484375
1551178658.4115,0.703125,0.109375,0.515625
1551178658.4217,0.531250,0.187500,0.437500
1551178658.4318,0.750000,0.203125,0.343750
1551178658.4420,1.015625,0.187500,0.265625
1551178658.4522,1.140625,0.156250,0.187500
1551178658.4623,1.109375,0.171875,0.156250
1551178658.4725,0.937500,0.234375,0.171875
1551178658.4827,0.812500,0.250000,0.156250
1551178658.4928,0.796875,0.250000,0.203125
1551178658.5030,0.796875,0.265625,0.218750
1551178658.5132,0.812500,0.296875,0.218750
1551178658.5233,0.812500,0.296875,0.234375
1551178658.5335,0.781250,0.296875,0.296875
1551178658.5437,0.812500,0.296875,0.328125
1551178658.5538,0.843750,0.281250,0.328125
1551178658.5640,0.859375,0.281250,0.312500
1551178658.5742,0.843750,0.296875,0.328125
1551178658.5843,0.828125,0.328125,0.359375
1551178658.5945,0.812500,0.343750,0.359375
1551178658.6047,0.828125,0.328125,0.328125
1551178658.6148,0.875000,0.296875,0.312500
1551178658.6250,0.890625,0.296875,0.312500
1551178658.6352,0.890625,0.296875,0.328125
1551178658.6453,0.875000,0.281250,0.375000
1551178658.6555,0.890625,0.250000,0.375000
1551178658.6657,0.921875,0.187500,0.296875
1551178658.6758,0.921875,0.156250,0.281250
1551178658.6860,0.906250,0.187500,0.265625
1551178658.6962,0.937500,0.203125,0.250000
1551178658.7063,0.968750,0.187500,0.250000
1551178658.7165,0.968750,0.171875,0.234375
1551178658.7267,0.953125,0.156250,0.265625
1551178658.7368,0.937500,0.156250,0.265625
1551178658.7470,0.953125,0.171875,0.250000
1551178658.7572,0.968750,0.171875,0.234375
1551178658.7673,0.968750,0.171875,0.234375
1551178658.7775,0.968750,0.187500,0.234375
1551178658.7877,0.937500,0.171875,0.250000
1551178658.7978,0.937500,0.187500,0.250000
1551178658.8080,0.937500,0.187500,0.250000
1551178658.8182,0.921875,0.218750,0.281250
1551178658.8283,0.906250,0.218750,0.296875
1551178658.8385,0.906250,0.218750,0.296875
1551178658.8487,0.875000,0.234375,0.296875
1551178658.8588,0.859375,0.234375,0.281250
1551178658.8690,0.875000,0.234375,0.281250
1551178658.8792,0.906250,0.234375,0.265625
1551178658.8893,0.921875,0.218750,0.265625
1551178658.8995,0.937500,0.203125,0.265625
1551178658.9097,0.937500,0.203125,0.265625
1551178658.9198,0.921875,0.203125,0.281250
1551178658.9300,0.890625,0.203125,0.281250
1551178658.9401,0.906250,0.218750,0.265625
1551178658.9502,0.906250,0.218750,0.250000
1551178658.9603,0.921875,0.218750,0.250000
1551178658.9703,0.937500,0.218750,0.265625
