2019-12-23 21:04:09.720,0.007324,0.064941,0.003418,0.328064,-0.511169,15.769958
2019-12-23 21:04:09.729,0.006836,0.072754,0.011230,0.350952,-0.511169,15.754699
2019-12-23 21:04:09.739,0.009277,0.080078,0.009766,0.297546,-0.526428,15.754699
2019-12-23 21:04:09.750,-0.000488,0.076172,0.006348,0.305176,-0.503540,15.808105
2019-12-23 21:04:09.760,-0.001465,0.073242,0.007813,0.312805,-0.518799,15.808105
2019-12-23 21:04:09.770,-0.002441,0.065918,0.012207,0.312805,-0.503540,15.777587
2019-12-23 21:04:09.779,-0.012207,0.072754,0.006348,0.335693,-0.480652,15.823363
2019-12-23 21:04:09.789,-0.016602,0.073730,0.005371,0.320435,-0.518799,15.785216
2019-12-23 21:04:09.800,-0.008789,0.070801,0.003906,0.289917,-0.518799,15.762328
2019-12-23 21:04:09.809,-0.006348,0.078613,0.007813,0.328064,-0.534058,15.747069
2019-12-23 21:04:09.819,0.004883,0.073242,0.008789,0.305176,-0.526428,15.739440
2019-12-23 21:04:09.829,0.003906,0.067871,0.009277,0.343323,-0.488281,15.747069
2019-12-23 21:04:09.840,-0.003906,0.070801,0.007813,0.343323,-0.488281,15.777587
2019-12-23 21:04:09.850,-0.010254,0.066406,0.011719,0.282288,-0.526428,15.785216
2019-12-23 21:04:09.860,-0.007813,0.069336,0.004395,0.274658,-0.556946,15.747069
2019-12-23 21:04:09.869,-0.001953,0.068359,0.001465,0.305176,-0.503540,15.747069
2019-12-23 21:04:09.880,-0.001953,0.064941,0.006836,0.328064,-0.518799,15.731811
2019-12-23 21:04:09.890,-0.001465,0.069336,0.010254,0.289917,-0.526428,15.754699
2019-12-23 21:04:09.899,-0.000488,0.078613,0.005859,0.320435,-0.534058,15.808105
2019-12-23 21:04:09.909,-0.004883,0.075195,0.005859,0.297546,-0.518799,15.792846
2019-12-23 21:04:09.920,0.001465,0.069824,0.008301,0.289917,-0.511169,15.769958
2019-12-23 21:04:09.930,-0.012695,0.071289,0.011719,0.305176,-0.534058,15.762328
2019-12-23 21:04:09.940,-0.012207,0.069824,0.009277,0.267029,-0.526428,15.792846
2019-12-23 21:04:09.950,-0.004395,0.071289,0.008301,0.274658,-0.526428,15.815734
2019-12-23 21:04:09.961,-0.003418,0.069336,0.009277,0.297546,-0.518799,15.777587
2019-12-23 21:04:09.971,-0.004883,0.068359,0.011230,0.312805,-0.541687,15.792846
2019-12-23 21:04:09.981,0.005859,0.065918,0.012695,0.328064,-0.526428,15.815734
2019-12-23 21:04:09.991,0.009277,0.063965,0.008789,0.328064,-0.526428,15.762328
2019-12-23 21:04:10.001,0.018555,0.064941,0.004395,0.297546,-0.526428,15.762328
2019-12-23 21:04:10.012,0.010742,0.061523,0.006836,0.289917,-0.526428,15.830993
2019-12-23 21:04:10.022,0.004395,0.058594,0.011230,0.297546,-0.495911,15.815734
2019-12-23 21:04:10.032,0.001953,0.063477,0.011230,0.312805,-0.511169,15.785216
2019-12-23 21:04:10.043,0.009277,0.064453,0.006348,0.305176,-0.541687,15.777587
2019-12-23 21:04:10.053,0.005371,0.066406,0.001953,0.320435,-0.518799,15.792846
2019-12-23 21:04:10.063,-0.003418,0.062012,0.005371,0.297546,-0.518799,15.769958
2019-12-23 21:04:10.073,-0.000977,0.067383,0.014648,0.297546,-0.534058,15.792846
2019-12-23 21:04:10.083,-0.004883,0.073730,0.014648,0.335693,-0.526428,15.792846
2019-12-23 21:04:10.094,0.000977,0.076172,0.006348,0.312805,-0.541687,15.785216
2019-12-23 21:04:10.104,0.007324,0.071289,0.006348,0.343323,-0.534058,15.747069
2019-12-23 21:04:10.114,0.012207,0.075684,0.004883,0.335693,-0.541687,15.777587
2019-12-23 21:04:10.125,0.002930,0.080566,0.006836,0.297546,-0.526428,15.777587
2019-12-23 21:04:10.135,-0.002930,0.079590,0.009766,0.289917,-0.526428,15.823363
2019-12-23 21:04:10.145,-0.007813,0.079102,0.003906,0.305176,-0.534058,15.800475
2019-12-23 21:04:10.155,-0.012695,0.072266,0.007813,0.312805,-0.495911,15.747069
2019-12-23 21:04:10.166,-0.015137,0.067871,0.010254,0.305176,-0.534058,15.800475
2019-12-23 21:04:10.176,-0.011719,0.069824,0.005371,0.320435,-0.511169,15.777587
2019-12-23 21:04:10.186,-0.000977,0.073242,0.007324,0.312805,-0.503540,15.769958
2019-12-23 21:04:10.196,-0.001953,0.073730,0.008301,0.312805,-0.518799,15.769958
2019-12-23 21:04:10.207,-0.008301,0.068848,0.003906,0.305176,-0.526428,15.808105
2019-12-23 21:04:10.217,-0.007324,0.068848,0.005859,0.305176,-0.541687,15.777587
2019-12-23 21:04:10.227,-0.012207,0.072754,0.004395,0.289917,-0.495911,15.769958
2019-12-23 21:04:10.237,-0.009277,0.070801,0.009766,0.305176,-0.534058,15.754699
2019-12-23 21:04:10.248,-0.007813,0.071289,0.010254,0.297546,-0.549316,15.777587
2019-12-23 21:04:10.258,-0.006348,0.074707,0.007813,0.282288,-0.549316,15.777587
2019-12-23 21:04:10.268,0.001953,0.068848,0.008301,0.312805,-0.503540,15.800475
2019-12-23 21:04:10.278,0.001953,0.070313,0.005859,0.335693,-0.564575,15.808105
2019-12-23 21:04:10.288,-0.002930,0.071777,-0.001465,0.328064,-0.518799,15.777587
2019-12-23 21:04:10.299,-0.004395,0.068848,0.004395,0.305176,-0.518799,15.785216
2019-12-23 21:04:10.309,-0.006348,0.066406,0.007813,0.297546,-0.526428,15.800475
2019-12-23 21:04:10.319,-0.000977,0.068359,0.001953,0.282288,-0.503540,15.800475
2019-12-23 21:04:10.329,0.006836,0.071289,0.003418,0.305176,-0.534058,15.808105
2019-12-23 21:04:10.340,0.008789,0.070313,0.012207,0.320435,-0.526428,15.762328
2019-12-23 21:04:10.350,0.000000,0.069336,0.007324,0.297546,-0.473022,15.838622
2019-12-23 21:04:10.360,-0.009277,0.066895,0.002441,0.297546,-0.480652,15.808105
2019-12-23 21:04:10.369,-0.016602,0.068359,0.001953,0.328064,-0.503540,15.769958
2019-12-23 21:04:10.380,-0.010742,0.063965,0.003906,0.312805,-0.541687,15.785216
2019-12-23 21:04:10.390,-0.010254,0.062012,0.004883,0.328064,-0.511169,15.823363
2019-12-23 21:04:10.399,-0.005371,0.062988,0.005859,0.312805,-0.549316,15.808105
2019-12-23 21:04:10.409,-0.001953,0.061523,0.003906,0.305176,-0.549316,15.792846
2019-12-23 21:04:10.420,0.000977,0.063965,0.001953,0.328064,-0.526428,15.800475
2019-12-23 21:04:10.430,0.012695,0.067871,0.003906,0.335693,-0.473022,15.792846
2019-12-23 21:04:10.440,0.015625,0.069824,0.007813,0.297546,-0.549316,15.777587
2019-12-23 21:04:10.449,0.011719,0.065918,0.009766,0.289917,-0.518799,15.777587
2019-12-23 21:04:10.460,0.012695,0.062500,0.006348,0.305176,-0.488281,15.762328
2019-12-23 21:04:10.470,0.013672,0.062500,0.007813,0.305176,-0.534058,15.739440
2019-12-23 21:04:10.479,0.003418,0.061523,0.005371,0.305176,-0.518799,15.808105
2019-12-23 21:04:10.489,-0.006348,0.062012,0.008789,0.312805,-0.518799,15.823363
2019-12-23 21:04:10.500,-0.008789,0.057617,0.001465,0.320435,-0.518799,15.800475
2019-12-23 21:04:10.510,-0.008301,0.062988,0.002930,0.282288,-0.518799,15.762328
2019-12-23 21:04:10.520,0.001953,0.074219,0.006348,0.320435,-0.541687,15.785216
2019-12-23 21:04:10.530,0.009766,0.082520,0.011230,0.328064,-0.518799,15.785216
2019-12-23 21:04:10.539,0.009766,0.079590,0.011230,0.320435,-0.495911,15.800475
2019-12-23 21:04:10.550,0.006348,0.083984,0.004883,0.305176,-0.511169,15.762328
2019-12-23 21:04:10.560,-0.001953,0.080078,0.006836,0.350952,-0.526428,15.762328
2019-12-23 21:04:10.569,-0.006836,0.082031,0.012207,0.305176,-0.541687,15.830993
2019-12-23 21:04:10.579,-0.004883,0.084961,0.008301,0.289917,-0.518799,15.800475
2019-12-23 21:04:10.590,-0.008789,0.083008,0.007813,0.312805,-0.503540,15.800475
2019-12-23 21:04:10.600,-0.004395,0.089355,0.009766,0.297546,-0.480652,15.800475
2019-12-23 21:04:10.610,0.000000,0.084961,0.009766,0.289917,-0.495911,15.739440
2019-12-23 21:04:10.619,-0.007324,0.078613,0.010254,0.282288,-0.518799,15.754699
2019-12-23 21:04:10.630,-0.011230,0.073242,0.008301,0.335693,-0.511169,15.815734
2019-12-23 21:04:10.640,-0.008789,0.068359,0.005859,0.305176,-0.511169,15.785216
2019-12-23 21:04:10.649,-0.001953,0.069336,0.007324,0.289917,-0.541687,15.769958
2019-12-23 21:04:10.659,0.004883,0.068359,0.003906,0.320435,-0.549316,15.769958
2019-12-23 21:04:10.670,0.001953,0.060059,-0.000488,0.320435,-0.518799,15.739440
2019-12-23 21:04:10.680,0.005371,0.062988,0.001465,0.289917,-0.518799,15.716552
2019-12-23 21:04:10.690,0.005371,0.062988,0.003906,0.312805,-0.534058,15.762328
2019-12-23 21:04:10.699,0.000488,0.064941,0.007324,0.297546,-0.503540,15.838622
2019-12-23 21:04:10.710,0.003906,0.070313,0.008301,0.282288,-0.503540,15.785216
2019-12-23 21:04:10.720,0.005371,0.071777,0.005859,0.297546,-0.503540,15.785216
2019-12-23 21:04:10.729,0.001953,0.069336,0.002441,0.343323,-0.473022,15.785216
2019-12-23 21:04:10.739,-0.001465,0.071289,0.007324,0.335693,-0.488281,15.792846
2019-12-23 21:04:10.750,-0.002441,0.076660,0.004883,0.305176,-0.511169,15.785216
2019-12-23 21:04:10.760,-0.002441,0.071289,0.005371,0.335693,-0.549316,15.777587
2019-12-23 21:04:10.770,0.001465,0.072266,0.007324,0.312805,-0.518799,15.800475
2019-12-23 21:04:10.779,-0.002441,0.070801,0.007813,0.320435,-0.518799,15.754699
2019-12-23 21:04:10.789,-0.002930,0.074707,0.006836,0.328064,-0.534058,15.754699
2019-12-23 21:04:10.800,-0.011230,0.071777,0.002441,0.328064,-0.541687,15.777587
2019-12-23 21:04:10.809,-0.012695,0.068359,0.003906,0.312805,-0.526428,15.815734
2019-12-23 21:04:10.819,-0.011230,0.075684,0.004883,0.312805,-0.495911,15.808105
2019-12-23 21:04:10.829,-0.011719,0.075195,0.008301,0.328064,-0.549316,15.769958
2019-12-23 21:04:10.840,-0.007813,0.073242,0.004883,0.259399,-0.495911,15.777587
2019-12-23 21:04:10.850,-0.005371,0.076172,0.006836,0.274658,-0.503540,15.808105
2019-12-23 21:04:10.860,0.018066,0.077637,0.005859,0.312805,-0.541687,15.792846
2019-12-23 21:04:10.869,0.012695,0.074707,0.003418,0.289917,-0.541687,15.800475
2019-12-23 21:04:10.880,0.001953,0.070313,0.003418,0.335693,-0.534058,15.785216
2019-12-23 21:04:10.890,-0.003418,0.063965,0.006348,0.320435,-0.495911,15.800475
2019-12-23 21:04:10.899,-0.004883,0.067383,0.005371,0.328064,-0.503540,15.808105
2019-12-23 21:04:10.909,-0.007324,0.062988,0.005859,0.312805,-0.495911,15.731811
2019-12-23 21:04:10.920,-0.011230,0.062012,0.004883,0.328064,-0.511169,15.823363
2019-12-23 21:04:10.930,-0.007813,0.063965,0.008789,0.305176,-0.518799,15.815734
2019-12-23 21:04:10.940,-0.000488,0.066895,0.005859,0.320435,-0.526428,15.777587
2019-12-23 21:04:10.949,0.001953,0.072754,0.008789,0.289917,-0.495911,15.815734
2019-12-23 21:04:10.960,0.004395,0.071777,0.004395,0.289917,-0.511169,15.739440
2019-12-23 21:04:10.970,0.005371,0.068848,0.002441,0.289917,-0.534058,15.747069
2019-12-23 21:04:10.979,0.001465,0.067871,0.007324,0.289917,-0.511169,15.769958
2019-12-23 21:04:10.989,0.003906,0.071289,0.010254,0.282288,-0.503540,15.777587
2019-12-23 21:04:11.000,0.000977,0.070801,0.004883,0.305176,-0.518799,15.800475
2019-12-23 21:04:11.010,0.011719,0.071777,0.004395,0.312805,-0.511169,15.800475
2019-12-23 21:04:11.020,0.010254,0.072754,0.008789,0.343323,-0.534058,15.754699
2019-12-23 21:04:11.030,0.005371,0.068848,0.006348,0.312805,-0.511169,15.762328
2019-12-23 21:04:11.039,0.012695,0.071777,0.007813,0.297546,-0.473022,15.800475
2019-12-23 21:04:11.050,0.010254,0.072754,0.005859,0.312805,-0.518799,15.769958
2019-12-23 21:04:11.060,0.007324,0.071777,-0.001465,0.320435,-0.488281,15.701293
2019-12-23 21:04:11.069,0.000488,0.069824,-0.000488,0.289917,-0.526428,15.739440
2019-12-23 21:04:11.079,-0.003906,0.071777,0.008789,0.282288,-0.518799,15.769958
2019-12-23 21:04:11.090,0.002930,0.075195,0.009766,0.312805,-0.495911,15.785216
2019-12-23 21:04:11.100,0.005371,0.073730,0.005371,0.289917,-0.488281,15.792846
2019-12-23 21:04:11.110,0.003418,0.077148,0.005371,0.297546,-0.480652,15.815734
2019-12-23 21:04:11.119,0.006836,0.076172,0.008789,0.297546,-0.503540,15.823363
2019-12-23 21:04:11.130,-0.008789,0.073730,0.008301,0.305176,-0.518799,15.754699
2019-12-23 21:04:11.140,-0.009766,0.076660,0.009277,0.297546,-0.526428,15.792846
2019-12-23 21:04:11.150,-0.011230,0.070801,0.006836,0.312805,-0.503540,15.830993
2019-12-23 21:04:11.160,-0.017578,0.072266,0.005859,0.312805,-0.534058,15.777587
2019-12-23 21:04:11.170,-0.013672,0.071777,0.008301,0.282288,-0.511169,15.769958
2019-12-23 21:04:11.181,-0.008301,0.070313,0.012207,0.289917,-0.541687,15.815734
2019-12-23 21:04:11.191,-0.004395,0.074707,0.007324,0.289917,-0.541687,15.823363
2019-12-23 21:04:11.201,-0.002441,0.073730,0.007324,0.289917,-0.511169,15.769958
2019-12-23 21:04:11.211,-0.006836,0.072754,0.004395,0.305176,-0.495911,15.747069
2019-12-23 21:04:11.222,-0.003418,0.066406,0.014648,0.297546,-0.518799,15.785216
2019-12-23 21:04:11.232,-0.006836,0.064941,0.016113,0.312805,-0.511169,15.785216
2019-12-23 21:04:11.242,-0.007813,0.062988,0.011230,0.312805,-0.518799,15.792846
2019-12-23 21:04:11.253,-0.006348,0.066895,0.003906,0.297546,-0.495911,15.808105
2019-12-23 21:04:11.263,-0.003906,0.068359,0.004395,0.320435,-0.511169,15.808105
2019-12-23 21:04:11.273,0.000488,0.062988,0.007324,0.282288,-0.541687,15.769958
2019-12-23 21:04:11.283,-0.000977,0.069336,0.006836,0.305176,-0.518799,15.762328
2019-12-23 21:04:11.294,-0.002441,0.069824,0.004883,0.312805,-0.503540,15.808105
2019-12-23 21:04:11.304,-0.002930,0.073730,0.007324,0.312805,-0.549316,15.846251
2019-12-23 21:04:11.314,-0.005371,0.073730,0.009277,0.366211,-0.541687,15.769958
2019-12-23 21:04:11.324,-0.001953,0.069824,0.003906,0.335693,-0.526428,15.777587
2019-12-23 21:04:11.335,-0.003906,0.070313,0.003906,0.297546,-0.541687,15.777587
2019-12-23 21:04:11.345,-0.009766,0.073730,0.005859,0.305176,-0.534058,15.792846
2019-12-23 21:04:11.355,-0.006836,0.070801,0.005859,0.289917,-0.518799,15.815734
2019-12-23 21:04:11.365,-0.006836,0.071777,0.009277,0.297546,-0.488281,15.785216
2019-12-23 21:04:11.376,-0.005859,0.068359,0.005859,0.289917,-0.495911,15.815734
2019-12-23 21:04:11.386,-0.008789,0.073242,0.002441,0.320435,-0.488281,15.762328
2019-12-23 21:04:11.396,-0.004395,0.078125,0.005859,0.305176,-0.495911,15.800475
2019-12-23 21:04:11.406,-0.000488,0.072266,0.006836,0.312805,-0.534058,15.815734
2019-12-23 21:04:11.416,-0.006836,0.068848,0.005371,0.282288,-0.526428,15.777587
2019-12-23 21:04:11.427,-0.009277,0.069336,0.009277,0.335693,-0.534058,15.777587
2019-12-23 21:04:11.437,-0.012695,0.069336,0.008789,0.343323,-0.480652,15.754699
2019-12-23 21:04:11.447,-0.012207,0.069336,0.006348,0.335693,-0.511169,15.754699
2019-12-23 21:04:11.458,-0.004883,0.071289,0.004395,0.328064,-0.526428,15.754699
2019-12-23 21:04:11.468,-0.006348,0.068359,0.003418,0.305176,-0.534058,15.762328
2019-12-23 21:04:11.478,-0.009277,0.065430,0.015137,0.297546,-0.518799,15.777587
2019-12-23 21:04:11.488,-0.006348,0.071289,0.009277,0.328064,-0.488281,15.777587
2019-12-23 21:04:11.499,0.000488,0.076660,0.008789,0.312805,-0.518799,15.777587
2019-12-23 21:04:11.509,-0.005859,0.076660,0.007813,0.312805,-0.526428,15.777587
2019-12-23 21:04:11.519,-0.016602,0.073242,0.003906,0.305176,-0.549316,15.800475
2019-12-23 21:04:11.529,-0.013184,0.074219,0.005859,0.282288,-0.549316,15.800475
2019-12-23 21:04:11.539,0.001465,0.064453,0.009277,0.320435,-0.534058,15.792846
2019-12-23 21:04:11.550,-0.003418,0.061035,0.009766,0.305176,-0.526428,15.800475
2019-12-23 21:04:11.560,-0.014160,0.067871,0.009277,0.312805,-0.511169,15.762328
2019-12-23 21:04:11.569,-0.008301,0.069824,0.010742,0.312805,-0.518799,15.808105
2019-12-23 21:04:11.579,-0.007324,0.077148,-0.000977,0.343323,-0.495911,15.853881
2019-12-23 21:04:11.590,0.000000,0.075195,0.001953,0.328064,-0.503540,15.800475
2019-12-23 21:04:11.600,-0.003906,0.074219,0.006348,0.335693,-0.511169,15.777587
2019-12-23 21:04:11.610,-0.006348,0.070313,0.010254,0.289917,-0.534058,15.815734
2019-12-23 21:04:11.619,-0.011230,0.075684,0.011230,0.289917,-0.549316,15.815734
2019-12-23 21:04:11.630,-0.015137,0.079590,0.015625,0.282288,-0.534058,15.808105
2019-12-23 21:04:11.640,-0.020020,0.079590,0.011230,0.289917,-0.511169,15.777587
2019-12-23 21:04:11.649,-0.007813,0.080078,0.004883,0.297546,-0.518799,15.823363
2019-12-23 21:04:11.659,-0.001465,0.077148,0.004395,0.297546,-0.541687,15.838622
2019-12-23 21:04:11.670,0.005859,0.075684,0.010254,0.312805,-0.526428,15.830993
2019-12-23 21:04:11.680,0.004883,0.068848,0.008789,0.305176,-0.511169,15.800475
2019-12-23 21:04:11.690,0.005859,0.062988,0.016602,0.312805,-0.526428,15.808105
2019-12-23 21:04:11.699,-0.003418,0.066406,0.008789,0.297546,-0.511169,15.808105
2019-12-23 21:04:11.710,-0.006836,0.069824,0.006836,0.320435,-0.503540,15.792846
2019-12-23 21:04:11.720,-0.000488,0.060547,0.003418,0.297546,-0.495911,15.830993
2019-12-23 21:04:11.729,0.004395,0.057129,0.002441,0.297546,-0.511169,15.777587
2019-12-23 21:04:11.739,-0.000977,0.057129,0.002930,0.305176,-0.518799,15.792846
2019-12-23 21:04:11.750,-0.004395,0.065918,0.008789,0.320435,-0.534058,15.808105
2019-12-23 21:04:11.760,-0.003906,0.069824,0.010742,0.312805,-0.511169,15.838622
2019-12-23 21:04:11.770,-0.008789,0.070313,0.009277,0.328064,-0.480652,15.769958
2019-12-23 21:04:11.780,-0.011719,0.074707,0.002930,0.305176,-0.480652,15.754699
2019-12-23 21:04:11.789,-0.014160,0.078613,0.002930,0.305176,-0.541687,15.785216
2019-12-23 21:04:11.800,-0.024902,0.082520,0.006348,0.312805,-0.534058,15.808105
2019-12-23 21:04:11.810,-0.019043,0.084473,0.007813,0.305176,-0.534058,15.792846
2019-12-23 21:04:11.819,-0.006836,0.081543,0.005859,0.274658,-0.541687,15.777587
2019-12-23 21:04:11.829,-0.010254,0.077148,0.010742,0.274658,-0.511169,15.777587
2019-12-23 21:04:11.840,-0.003906,0.070313,0.006348,0.289917,-0.511169,15.754699
2019-12-23 21:04:11.850,-0.010254,0.069824,0.005371,0.259399,-0.541687,15.777587
2019-12-23 21:04:11.860,-0.011719,0.066895,0.003906,0.297546,-0.549316,15.747069
2019-12-23 21:04:11.869,-0.008301,0.063965,0.003906,0.328064,-0.503540,15.716552
2019-12-23 21:04:11.880,-0.001953,0.060547,0.004883,0.328064,-0.526428,15.754699
2019-12-23 21:04:11.890,0.000977,0.062012,0.006836,0.312805,-0.556946,15.777587
2019-12-23 21:04:11.899,0.011230,0.059082,0.007813,0.320435,-0.518799,15.777587
2019-12-23 21:04:11.909,0.021484,0.063477,0.003906,0.320435,-0.480652,15.785216
2019-12-23 21:04:11.920,0.009766,0.062012,0.007324,0.312805,-0.556946,15.815734
2019-12-23 21:04:11.930,0.001465,0.060547,0.000000,0.320435,-0.541687,15.838622
2019-12-23 21:04:11.940,-0.004883,0.061035,0.000000,0.297546,-0.488281,15.800475
2019-12-23 21:04:11.950,-0.002930,0.060059,0.007813,0.335693,-0.511169,15.800475
2019-12-23 21:04:11.960,-0.005371,0.064453,0.008789,0.358582,-0.518799,15.754699
2019-12-23 21:04:11.970,-0.012207,0.066406,0.006348,0.297546,-0.511169,15.830993
2019-12-23 21:04:11.980,-0.014648,0.065918,0.008301,0.305176,-0.534058,15.815734
2019-12-23 21:04:11.991,-0.007813,0.066895,0.009277,0.305176,-0.511169,15.846251
2019-12-23 21:04:12.001,-0.002441,0.068359,0.010742,0.282288,-0.511169,15.815734
2019-12-23 21:04:12.011,0.004395,0.072754,0.002930,0.328064,-0.526428,15.800475
2019-12-23 21:04:12.022,0.010742,0.075684,0.003418,0.312805,-0.511169,15.815734
2019-12-23 21:04:12.032,0.016113,0.066406,0.001465,0.297546,-0.518799,15.830993
2019-12-23 21:04:12.042,0.004883,0.063965,0.000977,0.320435,-0.526428,15.785216
2019-12-23 21:04:12.052,0.010254,0.063965,-0.000977,0.312805,-0.518799,15.792846
2019-12-23 21:04:12.062,0.005859,0.064453,0.001953,0.320435,-0.534058,15.823363
2019-12-23 21:04:12.073,0.001465,0.068359,0.002441,0.282288,-0.488281,15.808105
2019-12-23 21:04:12.083,0.008301,0.069336,0.002441,0.282288,-0.495911,15.785216
2019-12-23 21:04:12.093,0.006348,0.069824,0.008789,0.312805,-0.511169,15.800475
2019-12-23 21:04:12.104,0.003906,0.072266,0.006836,0.320435,-0.526428,15.769958
2019-12-23 21:04:12.114,0.001465,0.070801,0.004395,0.312805,-0.518799,15.792846
2019-12-23 21:04:12.124,-0.000977,0.067383,0.010254,0.312805,-0.473022,15.769958
2019-12-23 21:04:12.134,-0.004395,0.067383,0.007324,0.297546,-0.526428,15.769958
2019-12-23 21:04:12.145,0.001465,0.075195,0.006836,0.335693,-0.534058,15.792846
2019-12-23 21:04:12.155,-0.009766,0.075195,0.009766,0.320435,-0.495911,15.808105
2019-12-23 21:04:12.165,-0.008301,0.076660,0.009766,0.320435,-0.503540,15.777587
2019-12-23 21:04:12.175,-0.006348,0.078613,0.005371,0.350952,-0.541687,15.769958
2019-12-23 21:04:12.185,-0.007813,0.079102,0.009766,0.312805,-0.503540,15.769958
2019-12-23 21:04:12.196,-0.008789,0.076660,0.006348,0.297546,-0.495911,15.800475
2019-12-23 21:04:12.206,-0.012207,0.073242,0.003906,0.312805,-0.518799,15.838622
2019-12-23 21:04:12.216,-0.009766,0.069824,0.004883,0.312805,-0.503540,15.785216
2019-12-23 21:04:12.227,-0.007813,0.069824,0.009277,0.297546,-0.518799,15.762328
2019-12-23 21:04:12.237,-0.006836,0.066895,0.011230,0.289917,-0.564575,15.792846
2019-12-23 21:04:12.247,-0.011719,0.070313,0.008301,0.282288,-0.534058,15.792846
2019-12-23 21:04:12.257,-0.014648,0.067871,0.008789,0.289917,-0.518799,15.762328
